2026-04-28 20:10:13 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:13.451779
2026-04-28 20:10:13 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:13 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:13 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:13 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:15 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:15.494018
2026-04-28 20:10:15 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:15 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:15 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:15 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:20 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:20.425778
2026-04-28 20:10:20 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:20 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:20 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:20 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:22 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:22.609134
2026-04-28 20:10:22 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:22 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:22 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:22 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:24 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:24.389413
2026-04-28 20:10:24 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:10:24 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:10:24 | INFO | Scraper | Details extracted successfully
2026-04-28 20:10:24 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:10:27 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:10:27.725009
2026-04-28 20:10:27 | INFO | Scraper | Basic info extracted successfully
